product_id,time,product_fe,time_fe,price,log_quantity,quantity,revenue
15,21,-0.28114376462048635,-0.2728162364384217,6.703132290850356,1.8173513643270303,6.155533074953788,41.26135252212013
15,22,-0.28114376462048635,0.4208382932808297,6.563481739652331,2.192554384466428,8.958066259716311,58.796104318243664
15,23,-0.28114376462048635,-0.42055531883768427,6.216467665911593,1.2184773457336673,3.3820341423324543,21.02430589081875
16,0,-0.5064155601672119,-0.42461122261512424,7.46111096156014,0.9194128714354718,2.507817546288268,18.71110498420425
16,1,-0.5064155601672119,-0.1261935968296077,6.257682924379102,1.9938206429852636,7.3435372666936365,45.95352775833035
16,2,-0.5064155601672119,-0.10281435495803085,7.799747529477362,1.1490325110359385,3.1551388705160877,24.60928661046585
16,3,-0.5064155601672119,-0.24068318076648565,7.315185391061824,1.37550877736393,3.9570894884111483,28.94684321674954
16,4,-0.5064155601672119,-0.04838571349980274,7.044240908868507,1.2975962576782663,3.6604872159958743,25.785353793308328
16,5,-0.5064155601672119,0.12121525704436151,6.162529137742332,2.114445350466715,8.284989226095151,51.056487511692666
16,6,-0.5064155601672119,0.565855770363159,6.584021533083354,2.4381239310035085,11.451536704598668,75.39716424997202
16,7,-0.5064155601672119,0.05237334384955169,8.594119971464707,1.8739230659235364,6.513800408036546,55.980382176841836
16,8,-0.5064155601672119,0.07726511721682931,8.167668031965587,1.3679052171125385,3.9271156185379317,32.07537669536502
16,9,-0.5064155601672119,-0.022333774729850164,6.0768650792575025,1.9651136799698752,7.13572373291122,43.362830367757184
16,10,-0.5064155601672119,-0.5756313645897124,7.5373183411468645,0.9175736454759919,2.5032093422188053,18.86748568683598
16,11,-0.5064155601672119,-0.007954162634765062,8.587240379118144,1.6489756747453908,5.201648917001708,44.667809618073235
16,12,-0.5064155601672119,0.01806906298230793,5.291590931103025,1.7968253708688884,6.030472530096178,31.910793750522853
16,13,-0.5064155601672119,0.7389726337455859,8.237295207153364,2.2930506097275773,9.905108258052417,81.59130078039038
16,14,-0.5064155601672119,-0.05770828943433676,6.471935723357615,1.5762540892472006,4.8368035995679435,31.303482002908474
16,15,-0.5064155601672119,0.09046420270008373,8.282291934011013,1.3936125888223747,4.029380285494327,33.372503837612655
16,16,-0.5064155601672119,-0.010413530911572993,6.342976696112857,1.7396744012184824,5.6954886765636035,36.12635194841759
16,17,-0.5064155601672119,-0.3506034112858596,5.150138357594468,1.7601177776742876,5.813122010076273,29.93838264147047
16,18,-0.5064155601672119,0.34284684435450613,5.336081128147127,2.2898253026156556,9.873212706068426,52.68426399503415
16,19,-0.5064155601672119,0.22557990980603224,7.460459364512454,1.7691528205915636,5.865881801503813,43.76217281715231
16,20,-0.5064155601672119,0.23730958411291406,7.783020487739679,2.126412690697913,8.384734161333855,65.25855776191217
16,21,-0.5064155601672119,-0.2728162364384217,6.16653242943259,1.7876980966102547,5.975681181612468,36.84923179436334
16,22,-0.5064155601672119,0.4208382932808297,8.395690107655483,1.983591373229475,7.268801142702502,61.02660184830226
16,23,-0.5064155601672119,-0.42055531883768427,5.299942585348086,1.4348232818686308,4.198902920941677,22.253944402441263
17,0,0.15712366629763694,-0.42461122261512424,7.29204508988685,1.4855641348082105,4.4174567511042335,32.21229381167714
17,1,0.15712366629763694,-0.1261935968296077,5.799645297318259,2.680825096868092,14.597132376700985,84.65819014286596
17,2,0.15712366629763694,-0.10281435495803085,6.4859141943836915,2.512674181439192,12.337879713127593,80.02242915997284
17,3,0.15712366629763694,-0.24068318076648565,7.4594354489180645,2.344022086861522,10.423074880188473,77.7502542480053
17,4,0.15712366629763694,-0.04838571349980274,6.220917021187055,2.185667774592251,8.896587485297173,55.344932517764924
17,5,0.15712366629763694,0.12121525704436151,6.842060241328972,2.324840990002842,10.225054070699375,69.96043592257115
17,6,0.15712366629763694,0.565855770363159,9.036379187766634,1.929246345138834,6.884319884811153,62.209324929035496
17,7,0.15712366629763694,0.05237334384955169,6.583862808781792,2.2648232391858714,9.629422346135238,63.398795654772094
17,8,0.15712366629763694,0.07726511721682931,8.733257356406849,2.2826523030687573,9.80264554746744,85.60902633966887
17,9,0.15712366629763694,-0.022333774729850164,5.894729396702601,2.333753334196613,10.316590568470971,60.813509697710636
17,10,0.15712366629763694,-0.5756313645897124,8.214992475834219,1.6146949868935867,5.026354585610473,41.29146510166486
17,11,0.15712366629763694,-0.007954162634765062,9.85829984399345,1.6595479856661584,5.256934097761333,51.82443259584439
17,12,0.15712366629763694,0.01806906298230793,4.507177382181529,3.0139031877846,20.366740196070154,91.79651076049478
17,13,0.15712366629763694,0.7389726337455859,6.300449303724003,2.7908574597396654,16.294986107705963,102.66573387648833
17,14,0.15712366629763694,-0.05770828943433676,8.293021893275572,1.9518565735993085,7.041748977359671,58.39737843619462
17,15,0.15712366629763694,0.09046420270008373,7.09500434341414,1.4111606935404015,4.100712313173242,29.094571673055995
17,16,0.15712366629763694,-0.010413530911572993,7.958409550462267,1.9792975259260759,7.2376569326090205,57.60023805544507
17,17,0.15712366629763694,-0.3506034112858596,6.54828355515213,1.4985738379119815,4.47530201086927,29.3055465621145
17,18,0.15712366629763694,0.34284684435450613,7.518133914459461,2.835791929374318,17.04389251638641,128.13826636184646
17,19,0.15712366629763694,0.22557990980603224,7.162539185290389,2.662628952550646,14.333922811315652,102.66728381497613
17,20,0.15712366629763694,0.23730958411291406,9.33299912034941,2.1840999265024332,8.88264991645285,82.9017638566262
17,21,0.15712366629763694,-0.2728162364384217,7.774772278210629,2.2642830450166658,9.624221993057702,74.82613435097008
17,22,0.15712366629763694,0.4208382932808297,7.905198115644802,2.1920062047084543,8.953156974830387,70.77647964650129
17,23,0.15712366629763694,-0.42055531883768427,6.804775239135355,2.38434039667136,10.851902352783293,73.84475642773445
18,0,-0.45401203776060545,-0.42461122261512424,6.702487694606851,1.5473160761241336,4.698841909519647,31.49393007745839
18,1,-0.45401203776060545,-0.1261935968296077,6.776687155704875,1.4785952355899892,4.38677895958052,29.727828630305705
18,2,-0.45401203776060545,-0.10281435495803085,7.99559230904649,1.665524008722758,5.288443714459727,42.28423989015945
18,3,-0.45401203776060545,-0.24068318076648565,6.792391602873102,1.0997120719954978,3.003301164932505,20.39959761358655
18,4,-0.45401203776060545,-0.04838571349980274,7.82994097280104,1.1633155432123663,3.2005271903231303,25.059938982074872
18,5,-0.45401203776060545,0.12121525704436151,11.190667362464477,0.8620060627182143,2.3679061004709783,26.49844951592111
18,6,-0.45401203776060545,0.565855770363159,8.795365549756031,1.6918130091538417,5.429315185566374,47.75281174189776
18,7,-0.45401203776060545,0.05237334384955169,6.92262680407901,1.3792010729112227,3.971727239130592,27.49478544409616
18,8,-0.45401203776060545,0.07726511721682931,9.395612118915386,1.6298138229356385,5.102924582574266,47.94510004994601
18,9,-0.45401203776060545,-0.022333774729850164,6.809951003821628,1.5684204793050602,4.79906198634286,32.681376991297775
18,10,-0.45401203776060545,-0.5756313645897124,4.915409630049363,1.6875454487101025,5.406194624130004,26.573661117369717
18,11,-0.45401203776060545,-0.007954162634765062,6.039871505620373,1.6693542829557466,5.308738747109777,32.064099889451136
18,12,-0.45401203776060545,0.01806906298230793,5.082694913924844,1.5791136113649042,4.850654340251592,24.654396144404238
18,13,-0.45401203776060545,0.7389726337455859,6.887425124415757,2.4714318487147993,11.839386931898543,81.54289101243762
18,14,-0.45401203776060545,-0.05770828943433676,7.416325180740566,0.9090776664222597,2.482032215675167,18.40755802052104
18,15,-0.45401203776060545,0.09046420270008373,10.332429688106856,1.1129307574312528,3.043264407156004,31.44431550925761
18,16,-0.45401203776060545,-0.010413530911572993,7.888338066829597,1.0270017075487297,2.7926799980290014,22.029603936925774
18,17,-0.45401203776060545,-0.3506034112858596,7.072258620009897,1.8572975093654367,6.406400119586521,45.30771846897821
18,18,-0.45401203776060545,0.34284684435450613,8.722283877949861,1.9134219488912703,6.776237106833662,59.10426367010086
18,19,-0.45401203776060545,0.22557990980603224,4.748234848777287,2.4666346021292362,11.78272648908548,55.94715252908693
18,20,-0.45401203776060545,0.23730958411291406,7.745584287434453,2.0917251822161393,8.098875154466525,62.73052014232919
18,21,-0.45401203776060545,-0.2728162364384217,8.620758197700255,0.7880173743951623,2.199032243783153,18.957325242600803
18,22,-0.45401203776060545,0.4208382932808297,5.497441217730664,2.5734459428552046,13.110926189708492,72.0765460379279
18,23,-0.45401203776060545,-0.42055531883768427,9.288256020243432,0.8422495605552459,2.3215836499747313,21.56346331337652
19,0,-0.7061518506676457,-0.42461122261512424,7.9066112888635125,0.8468940288690063,2.3323912500251422,18.441310987495267
19,1,-0.7061518506676457,-0.1261935968296077,6.8001346755905185,1.6739469767050172,5.333176232358373,36.26631662869537
19,2,-0.7061518506676457,-0.10281435495803085,8.385938987649894,1.2209468653763786,3.3903964632873733,28.431657885071896
19,3,-0.7061518506676457,-0.24068318076648565,11.636405299735763,0.45857421007205706,1.5818170376103258,18.40666415966112
19,4,-0.7061518506676457,-0.04838571349980274,7.662767807134412,0.694436328446514,2.002579958389787,15.345305236361831
19,5,-0.7061518506676457,0.12121525704436151,7.765137136231326,1.0525833419027757,2.865042951645808,22.247451420722673
19,6,-0.7061518506676457,0.565855770363159,6.740457628965759,1.9606995094788693,7.104294849035692,47.886198413604774
19,7,-0.7061518506676457,0.05237334384955169,6.23408069816797,1.6291865163043386,5.099724487969818,31.792093996427173
19,8,-0.7061518506676457,0.07726511721682931,8.723906784291632,0.7829514041837327,2.187920182393204,19.08721172266866
19,9,-0.7061518506676457,-0.022333774729850164,6.2263060951095754,2.2518425250486906,9.505233342138533,59.18249229359591
19,10,-0.7061518506676457,-0.5756313645897124,7.495578005876865,1.1516651301528962,3.1634560926586017,23.711931910688982
19,11,-0.7061518506676457,-0.007954162634765062,6.715837282906388,1.609826716844869,5.0019444000250015,33.592244688712725
19,12,-0.7061518506676457,0.01806906298230793,8.131911112709805,1.1898343229758677,3.2865366586614493,26.72582397689719
19,13,-0.7061518506676457,0.7389726337455859,7.898970393616961,1.8690594605215096,6.482196769296092,51.20268036626934
19,14,-0.7061518506676457,-0.05770828943433676,9.093028207510013,0.6393023386139771,1.8951582392572215,17.232727327260925
19,15,-0.7061518506676457,0.09046420270008373,6.672514131919628,1.5605614272445207,4.761493727168593,31.771134183579093
19,16,-0.7061518506676457,-0.010413530911572993,7.000804093381848,1.441722861051618,4.227973757069899,29.599215985205976
19,17,-0.7061518506676457,-0.3506034112858596,6.07539651371244,0.8643456801366993,2.3734525806197295,14.419665533758899
19,18,-0.7061518506676457,0.34284684435450613,6.76080082303714,1.870235896883163,6.489827148726753,43.876428728480604
19,19,-0.7061518506676457,0.22557990980603224,7.968211778921285,1.3596601965775061,3.8948695868907315,31.035145719625007
19,20,-0.7061518506676457,0.23730958411291406,8.596866043765399,0.7317188810884458,2.078650491711784,17.869879829053286
19,21,-0.7061518506676457,-0.2728162364384217,6.144558756582661,1.0395660069133696,2.827989420129725,17.376747154981224
19,22,-0.7061518506676457,0.4208382932808297,8.792694304572171,1.3297230065549925,3.7799962083727174,33.236351132663195
19,23,-0.7061518506676457,-0.42055531883768427,9.690321188690081,1.0329077700552423,2.809222543225214,27.222268734361126
20,0,0.732824384460777,-0.42461122261512424,8.026005688830939,2.3511486282386698,10.497620665912663,84.25396318380426
20,1,0.732824384460777,-0.1261935968296077,10.754875240485715,1.642947573133782,5.170387167947786,55.6068689362867
20,2,0.732824384460777,-0.10281435495803085,6.329632389741626,3.007957676059109,20.246008764141983,128.14979283650592
20,3,0.732824384460777,-0.24068318076648565,5.76075797733631,2.4013464180062067,11.03802817992742,63.58740889157987
20,4,0.732824384460777,-0.04838571349980274,5.177156411436653,3.5428620617983797,34.56570694447513,178.95207132342986
20,5,0.732824384460777,0.12121525704436151,9.966294623618202,2.2638889525130197,9.620429906582318,95.88003885486712
20,6,0.732824384460777,0.565855770363159,8.422217303298083,3.074279601295968,21.634290981157836,182.2086998460932
20,7,0.732824384460777,0.05237334384955169,7.307367354109429,3.199612123846122,24.523016458846975,179.1986898956666
20,8,0.732824384460777,0.07726511721682931,7.814599580525502,2.339949843206385,10.38071588624994,81.12113801024319
20,9,0.732824384460777,-0.022333774729850164,5.899704061231302,2.6290018683865424,13.85992896248157,81.76947918832985
20,10,0.732824384460777,-0.5756313645897124,12.051033162928737,1.2483876280822155,3.48471976105402,41.9944734039751
20,11,0.732824384460777,-0.007954162634765062,7.582509673869211,2.9976175225392385,20.03774054368779,151.93636151499396
20,12,0.732824384460777,0.01806906298230793,7.552502451861283,2.2622711864185643,9.604878883615845,72.54087131833933
20,13,0.732824384460777,0.7389726337455859,8.543351044295687,2.4044203516035845,11.072010548612438,94.59207288294093
20,14,0.732824384460777,-0.05770828943433676,8.13521237244909,2.3954656679827266,10.973306787137965,89.27018114140434
20,15,0.732824384460777,0.09046420270008373,7.727433619759507,2.9216456198503975,18.57182448972255,143.512540942155
20,16,0.732824384460777,-0.010413530911572993,6.308545285889265,3.319631715104446,27.650165544808797,174.43232150176132
20,17,0.732824384460777,-0.3506034112858596,8.119703765503091,2.1018320574084988,8.181144517634666,66.42846994596317
20,18,0.732824384460777,0.34284684435450613,10.766127891755715,2.3876358977379724,10.887723800952605,117.2186268911684
20,19,0.732824384460777,0.22557990980603224,9.670538631735905,2.9009485006970404,18.191391736796838,175.92055655573515
20,20,0.732824384460777,0.23730958411291406,10.16181761564943,1.9312554706732454,6.898165251561386,70.09789716897727
20,21,0.732824384460777,-0.2728162364384217,6.670913884526006,2.4968166183968084,12.143774096298646,81.01007122954589
20,22,0.732824384460777,0.4208382932808297,6.062237982500667,3.507671290796698,33.37046711764443,202.29971325437361
20,23,0.732824384460777,-0.42055531883768427,7.205485536297573,2.484770758038498,11.998369409800357,86.45407724147172
21,0,-0.11288815024326783,-0.42461122261512424,7.471867608773996,1.2928411454977347,3.6431225069377624,27.220929054383785
21,1,-0.11288815024326783,-0.1261935968296077,9.19664095404673,1.4429931008975923,4.233347710185974,38.93257892421628
21,2,-0.11288815024326783,-0.10281435495803085,5.2672429910432905,1.5455386776892501,4.6904976130303995,24.705990676739656
21,3,-0.11288815024326783,-0.24068318076648565,10.033305047454075,0.9900890494519081,2.6914741359747802,27.004381033567856
21,4,-0.11288815024326783,-0.04838571349980274,7.159201270025661,2.0221811195969663,7.554784865918058,54.0862254068512
21,5,-0.11288815024326783,0.12121525704436151,6.7843859359192455,1.8417032175089159,6.307271773396715,42.79096591345311
21,6,-0.11288815024326783,0.565855770363159,6.03501973688705,2.7742941991748205,16.027310913407245,96.72513769163794
21,7,-0.11288815024326783,0.05237334384955169,5.307010411182447,2.570003945406824,13.065875991029165,69.34073991561056
21,8,-0.11288815024326783,0.07726511721682931,8.711413973591814,1.614661031527658,5.026183916798809,43.785168806643576
21,9,-0.11288815024326783,-0.022333774729850164,7.498204511668484,1.8939218161693319,6.645379599849427,49.828415297340676
21,10,-0.11288815024326783,-0.5756313645897124,5.708794154695827,1.409648985503952,4.094517916653402,23.374759948888276
21,11,-0.11288815024326783,-0.007954162634765062,5.702953768321017,2.2056979348322376,9.076584221995668,51.76334019231329
21,12,-0.11288815024326783,0.01806906298230793,6.9091254038774785,2.188981173402845,8.926114317761458,61.67164319076018
21,13,-0.11288815024326783,0.7389726337455859,10.3171164273792,2.17246991420603,8.779942987773165,90.58369403060733
21,14,-0.11288815024326783,-0.05770828943433676,7.015217581826836,1.731321584862296,5.648113439363006,39.622744703971804
21,15,-0.11288815024326783,0.09046420270008373,5.470507600945943,2.4957838596794857,12.131238981728071,66.36403505843514
21,16,-0.11288815024326783,-0.010413530911572993,7.034674263238202,2.1648041752619283,8.712895549293417,61.29238207889708
21,17,-0.11288815024326783,-0.3506034112858596,6.996816683007521,1.0033431258219303,2.727384593998234,19.083010028264535
21,18,-0.11288815024326783,0.34284684435450613,4.308641561169308,3.386746906480479,29.569602954923525,127.40482023885828
21,19,-0.11288815024326783,0.22557990980603224,7.309252612162783,2.028103797913786,7.599662192231133,55.54785073012015
21,20,-0.11288815024326783,0.23730958411291406,7.05553978919936,2.321348772904319,10.189408239757304,71.89177526400347
21,21,-0.11288815024326783,-0.2728162364384217,8.492991321558177,1.764607780967853,5.83928163149214,49.59296822039682
21,22,-0.11288815024326783,0.4208382932808297,10.695159104866471,1.3417612053848187,3.8257755518709744,40.9172782267684
21,23,-0.11288815024326783,-0.42055531883768427,9.256379652050091,0.915754721326457,2.4986603327007306,23.128548660995754
22,0,0.03376410234396192,-0.42461122261512424,7.002185130821992,1.6032548781325753,4.969180206598697,34.79511975502035
22,1,0.03376410234396192,-0.1261935968296077,5.922121926780107,2.004402221799527,7.421656066262991,43.951952123036655
22,2,0.03376410234396192,-0.10281435495803085,12.36255271011773,1.6794227791620155,5.362459754094532,66.29369136587862
22,3,0.03376410234396192,-0.24068318076648565,7.477090059400707,1.5182837632250925,4.564384903941584,34.12831699254027
22,4,0.03376410234396192,-0.04838571349980274,7.409669662706166,1.8145355674242154,6.138224723822988,45.48221751898413
22,5,0.03376410234396192,0.12121525704436151,7.353489647895351,2.2235335950022175,9.239923394698847,67.94568103026404
22,6,0.03376410234396192,0.565855770363159,7.687663891720437,2.179549586653937,8.842322661518615,67.976804643898
22,7,0.03376410234396192,0.05237334384955169,7.178768983646864,2.0107413562438174,7.468852375694635,53.61716577807384
22,8,0.03376410234396192,0.07726511721682931,6.588117177242857,2.378363799999915,10.787238337154616,71.067590184021
22,9,0.03376410234396192,-0.022333774729850164,6.623528352679312,2.0756298886714757,7.969564816960239,52.78663852365165
22,10,0.03376410234396192,-0.5756313645897124,7.34081113926093,1.4399426611490644,4.220453814086408,30.981554371181783
22,11,0.03376410234396192,-0.007954162634765062,6.628079179945741,2.030037737314815,7.614373699375622,50.46867178515799
22,12,0.03376410234396192,0.01806906298230793,6.4072543681241,1.8113458073751891,6.118676453547368,39.203916434129454
22,13,0.03376410234396192,0.7389726337455859,7.548025799350197,2.83728563118375,17.069370032646976,128.8400453850745
22,14,0.03376410234396192,-0.05770828943433676,7.02169440057013,2.579028899630054,13.18432863458321,92.57632654872936
22,15,0.03376410234396192,0.09046420270008373,9.982150995553187,1.67855089770427,5.357786362484826,53.4822324722392
22,16,0.03376410234396192,-0.010413530911572993,4.348391637920431,2.8862207491245573,17.925436705621433,77.94681907679619
22,17,0.03376410234396192,-0.3506034112858596,9.19170429662768,1.5635254620164216,4.775627896879375,43.89615945884117
22,18,0.03376410234396192,0.34284684435450613,9.48031021184039,1.6219862399851692,5.0631369407997315,48.000108843810004
22,19,0.03376410234396192,0.22557990980603224,4.8808625364455365,3.392115479311321,29.728776406798396,145.10207101830824
22,20,0.03376410234396192,0.23730958411291406,6.89959339208785,2.434578603607821,11.411009141986545,78.73132327310441
22,21,0.03376410234396192,-0.2728162364384217,6.860030081598463,2.36193719543101,10.61148808050616,72.79512744279579
22,22,0.03376410234396192,0.4208382932808297,5.576144908730543,2.656946005382941,14.252694910817,79.47509216264193
22,23,0.03376410234396192,-0.42055531883768427,6.324535938291431,2.3919723665508874,10.935040595411632,69.1590572323566
23,0,-0.7123740931067284,-0.42461122261512424,5.917327025131844,1.428734086128331,4.173412665500213,24.695447552591936
23,1,-0.7123740931067284,-0.1261935968296077,10.490332184500176,0.8016632027922846,2.2292455342804387,23.385526175415375
23,2,-0.7123740931067284,-0.10281435495803085,8.909656411602676,0.9743153702969466,2.64935276434511,23.60482284344468
23,3,-0.7123740931067284,-0.24068318076648565,9.528725936873,0.5909176122062036,1.805644536910127,17.205491931628565
23,4,-0.7123740931067284,-0.04838571349980274,8.536357655727908,1.38289807172266,3.986437885879606,34.02965956621215
23,5,-0.7123740931067284,0.12121525704436151,5.895501755220096,1.7896646562572156,5.987444277711379,35.29898824852995
23,6,-0.7123740931067284,0.565855770363159,6.65318672561382,1.4207168460642168,4.1400871819777,27.54477308201796
23,7,-0.7123740931067284,0.05237334384955169,8.148834511034613,0.858030943862347,2.3585120758343305,19.219124598250676
23,8,-0.7123740931067284,0.07726511721682931,5.786770929784115,1.6757756411198603,5.342937744497297,30.918356819503266
23,9,-0.7123740931067284,-0.022333774729850164,8.521562244257131,1.1443922980613712,3.1405322692714486,26.762241212694747
23,10,-0.7123740931067284,-0.5756313645897124,7.042300697253062,0.7671156150810312,2.1535456322203097,15.165915907351375
23,11,-0.7123740931067284,-0.007954162634765062,6.855394348479061,1.7578092234614846,5.799717581148964,39.759351128583255
23,12,-0.7123740931067284,0.01806906298230793,8.518088776248382,0.507076420202945,1.6604296932089928,14.143687533473065
23,13,-0.7123740931067284,0.7389726337455859,8.075644355704293,1.936395928144594,6.933716272639115,55.99422668119308
23,14,-0.7123740931067284,-0.05770828943433676,6.874416497337645,0.7928136995885124,2.2096048521004854,15.189744047876884
23,15,-0.7123740931067284,0.09046420270008373,9.317235464105238,1.2582048572293312,3.51909852947285,32.78826962048503
23,16,-0.7123740931067284,-0.010413530911572993,5.95235735064883,1.573193759929067,4.822024014439961,28.70241008735688
23,17,-0.7123740931067284,-0.3506034112858596,8.357732191931696,0.8781248051313679,2.406383035801249,20.111904964434423
23,18,-0.7123740931067284,0.34284684435450613,8.319650540387126,1.1933774856803328,3.2982020467573534,27.43988844061074
23,19,-0.7123740931067284,0.22557990980603224,6.945477387446712,1.9899092279908261,7.314869746749252,50.805262418164986
23,20,-0.7123740931067284,0.23730958411291406,7.887084943704301,1.7396129835512053,5.695138883676928,44.91804414175322
23,21,-0.7123740931067284,-0.2728162364384217,5.753321180785949,1.5652070342740072,4.783665216035862,27.521962409208115
23,22,-0.7123740931067284,0.4208382932808297,8.888918635638378,1.392400920352999,4.02450096910514,35.77346166342339
23,23,-0.7123740931067284,-0.42055531883768427,7.120796397223731,1.0964984145770236,2.9936650757018612,21.31727948555232
24,0,-0.27219136226259133,-0.42461122261512424,6.655578637801067,1.2479465508817917,3.483183069542261,23.182598829195822
24,1,-0.27219136226259133,-0.1261935968296077,9.113910248738234,1.5435789708629477,4.68131461377146,42.66508123601977
24,2,-0.27219136226259133,-0.10281435495803085,6.41815864981072,2.331141658239382,10.289682130278107,66.04081236824723
24,3,-0.27219136226259133,-0.24068318076648565,5.575085986012759,2.230847013873747,9.307746532032075,51.89148725209088
24,4,-0.27219136226259133,-0.04838571349980274,5.412300130709695,1.9275309353525538,6.87252057832519,37.19614402437449
24,5,-0.27219136226259133,0.12121525704436151,8.34115745462365,1.7756461045600087,5.904094566671235,49.24698240759276
24,6,-0.27219136226259133,0.565855770363159,5.719687262453371,2.2898507507218584,9.873463963830934,56.47312607021616
24,7,-0.27219136226259133,0.05237334384955169,10.495628492207134,1.4254608203443537,4.159774309778462,43.65944576686209
24,8,-0.27219136226259133,0.07726511721682931,4.872533942068585,2.5648336011781168,12.998495255409042,63.33560932779801
24,9,-0.27219136226259133,-0.022333774729850164,10.373881713512931,0.6355930506608979,1.8881415730938849,19.587357337642192
24,10,-0.27219136226259133,-0.5756313645897124,7.707574089951205,0.7403368798132015,2.0966417118041,16.160021333812224
24,11,-0.27219136226259133,-0.007954162634765062,7.247505767651562,1.6639267396406312,5.280003389351682,38.26685501754611
24,12,-0.27219136226259133,0.01806906298230793,6.6260985874005405,1.8190955026201534,6.166278543972405,40.858369549733816
24,13,-0.27219136226259133,0.7389726337455859,8.003086044601048,1.9841973565517317,7.273207249846671,58.20810344073906
24,14,-0.27219136226259133,-0.05770828943433676,7.333647902128683,1.7980843778361815,6.038069718480668,44.281077323842474
24,15,-0.27219136226259133,0.09046420270008373,9.213413178010157,1.5627243585146895,4.771803656658855,43.964598693137745
24,16,-0.27219136226259133,-0.010413530911572993,7.55980600941866,1.6248460726336678,5.077637389672571,38.38595365209558
24,17,-0.27219136226259133,-0.3506034112858596,7.6145459002131215,1.105377247965477,3.0203636799637796,22.998697876420813
24,18,-0.27219136226259133,0.34284684435450613,6.8707794548030625,2.494351283681041,12.113872502302316,83.23174630692252
24,19,-0.27219136226259133,0.22557990980603224,7.305378628350148,2.46709436858625,11.788145037035173,86.11686282144862
24,20,-0.27219136226259133,0.23730958411291406,7.858221855233732,1.7277092460287435,5.627747346609965,44.224087194864076
24,21,-0.27219136226259133,-0.2728162364384217,5.2486259653801515,1.7843928439495285,5.95596265080208,31.260620217834195
24,22,-0.27219136226259133,0.4208382932808297,5.642701361110397,2.7004648572735515,14.886650284340394,84.00092182182203
24,23,-0.27219136226259133,-0.42055531883768427,8.573300824200029,0.9768652767688137,2.656116986507013,22.77168994959227
25,0,0.05546129485493304,-0.42461122261512424,7.645926999027051,1.537771280602456,4.654205784521267,35.58571766689903
25,1,0.05546129485493304,-0.1261935968296077,7.122105035132281,2.2063586444485304,9.08258319004394,64.68711146981975
25,2,0.05546129485493304,-0.10281435495803085,7.4163482512966645,1.3743099337250961,3.9523483993297477,29.311992139884346
25,3,0.05546129485493304,-0.24068318076648565,7.920991133159869,2.1059942999357473,8.215267389839667,65.07306015145743
25,4,0.05546129485493304,-0.04838571349980274,6.63293946350335,2.190807642746741,8.942432489706928,59.314613360691595
25,5,0.05546129485493304,0.12121525704436151,6.323918645882589,2.2867200261513343,9.84260120421139,62.24380927929883
25,6,0.05546129485493304,0.565855770363159,7.684221349362122,2.535793242422353,12.626442706594728,97.02438061251287
25,7,0.05546129485493304,0.05237334384955169,6.075871553159011,2.39007527849515,10.914315525366186,66.31397922277417
25,8,0.05546129485493304,0.07726511721682931,8.01769160897611,1.4908901943239437,4.441047154850423,35.60694650851146
25,9,0.05546129485493304,-0.022333774729850164,5.256593950887954,2.9923840696324056,19.933147901251495,104.78046467987352
25,10,0.05546129485493304,-0.5756313645897124,9.077793236659987,1.1834809287487131,3.2657221869149997,29.64555078118745
25,11,0.05546129485493304,-0.007954162634765062,8.121537605111518,2.0386285266304673,7.680068962646033,62.37396888997956
25,12,0.05546129485493304,0.01806906298230793,7.77727443300726,2.282186368715291,9.798079222038574,76.20235102614026
25,13,0.05546129485493304,0.7389726337455859,8.993824694623132,2.193277896148775,8.9645498705077,80.62559000155275
25,14,0.05546129485493304,-0.05770828943433676,10.309799893746147,1.6401522417923922,5.155954404226475,53.15685816885409
25,15,0.05546129485493304,0.09046420270008373,9.050988814406333,1.7613221507799395,5.8201273955872495,52.67790795588006
25,16,0.05546129485493304,-0.010413530911572993,5.113198580688068,2.8513412659078017,17.31098491023654,88.51450347333405
25,17,0.05546129485493304,-0.3506034112858596,5.720662421567682,1.4505627474843354,4.2655142472959415,24.401567063167448
25,18,0.05546129485493304,0.34284684435450613,6.5210557290288715,2.556025422445762,12.884504946439822,84.02057479668224
25,19,0.05546129485493304,0.22557990980603224,7.427714521832074,2.0923676928625263,8.104080440023651,60.19479597045894
25,20,0.05546129485493304,0.23730958411291406,8.195062215840537,2.267152058017357,9.651873658604016,79.09770513169234
25,21,0.05546129485493304,-0.2728162364384217,6.390747475496198,2.141381458573011,8.511187363881765,54.392849159202534
25,22,0.05546129485493304,0.4208382932808297,7.6702817819255955,2.2079817903460315,9.09733751866224,69.77914223342319
25,23,0.05546129485493304,-0.42055531883768427,6.352976311263264,1.6478686964704323,5.1958939905335875,33.00939143769503
26,0,-0.5754967887111514,-0.42461122261512424,6.538425840996726,1.15014771900411,3.1586594692601837,20.65266069671979
26,1,-0.5754967887111514,-0.1261935968296077,5.577093600819789,1.4513152753191452,4.268725373576225,23.807080964629026
26,2,-0.5754967887111514,-0.10281435495803085,6.143246514911521,1.851253938799727,6.36779934912193,39.11896115914915
26,3,-0.5754967887111514,-0.24068318076648565,5.6387537730933746,1.4785632520730292,4.386638657204961,24.73517527951173
26,4,-0.5754967887111514,-0.04838571349980274,6.078909670609206,0.7967830078857533,2.21839288464054,13.485409959652031
26,5,-0.5754967887111514,0.12121525704436151,9.122358328612158,1.117179312364316,3.056221387898178,27.879946631975553
